,id,text,date,author_id
849,1500092602477015045,"VERY CLEAN PEUGEOT 206 WITH DUTY 
PRICE 980M LAST 

LOCATION KADUNA 🇳🇬
CALL 07034699720

#haisi_autos @ Kaduna https://t.co/wjlvBrOvKU",2022-03-05 12:55:21+00:00,308326600
850,1500091953404387330,"Vehicle Technician
Our success starts with yours! Robins &amp; Day is part of Stellantis, a leading global automotive manufacturer with brands including Peugeot, Citroen, ... #Colchester #ColchesterJobs #UKJobs
https://t.co/HfOlM1Vm5J",2022-03-05 12:52:46+00:00,22473263
851,1500091875767771140,"@StephaneJeulin Hi. Good van Citröen multiporpose.
Do you have others photos of models of Renault van, Peugeot van and others vans?",2022-03-05 12:52:28+00:00,2832149999
852,1500091521084841984,@anon_opin Before this we had French car manufacturers knocking it out of the park. Nicole was a classic series with a great ending and Peugeot made the True Colours and Search for a Hero ones.,2022-03-05 12:51:03+00:00,1509880490
853,1500090297694498818,@PSCUK_ @Peugeot @peugeotsport @BTCC That was a cracking livery 👌🏻👍🏻,2022-03-05 12:46:11+00:00,407879431
854,1500089131279392770,Interface Commands Steering Wheel Mitsubishi Outlander Peugeot 4007 Citroen C https://t.co/i6J7vFwfwu eBay https://t.co/wcyFNncGkU,2022-03-05 12:41:33+00:00,1458304477912461313
855,1500088554831155203,"@KrisKo84pl @formularacers_ Kmag is driving for peugeot hyper car, gio in FE so hulk is the cheapest and easiest to aquire",2022-03-05 12:39:16+00:00,912189876120047616
856,1500086881379397637,@CallumWAG1 He looks like a Peugeot type of guy,2022-03-05 12:32:37+00:00,1237486039285084160
857,1500085386302918658,"@BlaireauRapide Peugeot understood the assignment. The 5008 is a proper 5007 MPV replacement. Touran is good, S-Max too, and the Q7 has proper MPV seats as well. Apparently due to American demand. Options are otherwise limited and often van-derived.",2022-03-05 12:26:40+00:00,220462781
858,1500084986921160705,Fork RSM for Scooter Peugeot 50 103 LAND 1979 To 2020 Diameter 26mm https://t.co/ld0nEdp6GV eBay https://t.co/c98mapFhoi,2022-03-05 12:25:05+00:00,1405644263203897346
859,1500082643681042435,"In this video I try out the Peugeot 306 Mix -  #PS4share
https://t.co/VXnPNzWOvN",2022-03-05 12:15:47+00:00,1150378155036893184
860,1500081841247772677,"I'd be on the phone begging Kevin Magnussen and Peugeot for any chance of a rejoin before I even begin to consider anyone else. 

Failing that, begging Grosjean and Andretti. https://t.co/6uYMHMKs5v",2022-03-05 12:12:35+00:00,878568776891019265
861,1500080752289058818,"A Peugeot Partner Panel Van has just been added on https://t.co/HAkEgh7Uaa. Don't miss out, click here to view: https://t.co/CtwhzQUIKE
#vans #vansforsale #commercialvehicles #vannow #usedvansforsale #motoring #vehicles #motorhappy #motortrade #petrolheads #automobiles https://t.co/pyIp8zMICi",2022-03-05 12:08:16+00:00,1285274131118862339
862,1500080193704280065,@RabzDaboh Who come give me Peugeot wey I go use collect person gurl. Abi you go borrow me ur Peugeot to try am and see 🤣,2022-03-05 12:06:02+00:00,950710974977400832
863,1500077901580062722,@GanaJimada Abi u go use peugeot collect someone grlfrnd,2022-03-05 11:56:56+00:00,1244012352464355330
864,1500076537521094656,What about Peugeot? https://t.co/k9a1Ci8j4R,2022-03-05 11:51:31+00:00,1109224991160221702
865,1500074904821055493,Lardog won the circuit race 'GTI Cup' with a Peugeot 205 GTI Dangel!,2022-03-05 11:45:02+00:00,171391111
866,1500073938537353216,"Since we sent our formal LEZ objection to all 85 Glasgow City Cllrs, the situation has deteriorated further. Cab Direct are no longer selling the Euro 6 Mercedes Vito or Ford Procab. The Garage that retrofits Euro 5 Mercs and Peugeot E7s is no longer operational. @GlasgowTories",2022-03-05 11:41:11+00:00,867779475248996352
867,1500073851547439107,"Since we sent our formal LEZ objection to all 85 Glasgow City Cllrs, the situation has deteriorated further. Cab Direct are no longer selling the Euro 6 Mercedes Vito or Ford Procab. The Garage that retrofits Euro 5 Mercs and Peugeot E7s is no longer operational. @glasgowgreens",2022-03-05 11:40:50+00:00,867779475248996352
868,1500073749806211072,"Since we sent our formal LEZ objection to all 85 Glasgow City Cllrs, the situation has deteriorated further. Cab Direct are no longer selling the Euro 6 Mercedes Vito or Ford Procab. The Garage that retrofits Euro 5 Mercs and Peugeot E7s is no longer operational. @Labour_GCC",2022-03-05 11:40:26+00:00,867779475248996352
869,1500073618176462853,"Since we sent our formal LEZ objection to all 85 Glasgow City Cllrs, the situation has deteriorated further. Cab Direct are no longer selling the Euro 6 Mercedes Vito or Ford Procab. The Garage that retrofits Euro 5 Mercs and Peugeot E7s is no longer operational. @SNPforGlasgow",2022-03-05 11:39:55+00:00,867779475248996352
870,1500072945578049536,@DarrylDaugherty I reminded the Peugeot when I saw this for the first time.,2022-03-05 11:37:14+00:00,1238273340537593856
871,1500069894821453826,@RSRHIGHLANDER2 I got Peugeot grinders for Xmas. Absolutely useless!,2022-03-05 11:25:07+00:00,2613150516
872,1500068815710871559,WARNING PEUGEOT 308 REF: 03069040 9659793677 https://t.co/LUWJK5cOAM,2022-03-05 11:20:50+00:00,2276649684
873,1500068592108384256,WARNING PEUGEOT 308 REF: 03069040 9659793677,2022-03-05 11:19:56+00:00,2276649684
874,1500068494838169608,Peugeot 103 Sp Mvl Me-D Vogue Moped Doppler ER1 Tuning Resonance Exhaust https://t.co/PSIgRuoqm8 eBay https://t.co/rNPiNKQE4e,2022-03-05 11:19:33+00:00,1406327614764052481
875,1500067039217606665,@specialjay @gsmales @MrAlexAlex @AlrightNineties Renault or Pug for me. Are you allowed to call a larger Peugeot a Pug?,2022-03-05 11:13:46+00:00,317725971
876,1500066260079583233,"Australian GP Entry List, Melbourne, 5th-7th March 1999 #F1 ⬇️

Gauloises Prost-Peugeot
18. Olivier Panis 🇫🇷
19. Jarno Trulli 🇮🇹

Fondmetal Minardi-Ford
20. Luca Badoer 🇮🇹
21. Marc Gene 🇪🇸 https://t.co/Uga7xrwrgB",2022-03-05 11:10:40+00:00,2228948601
877,1500066150402646016,Surrey fundraiser aiming to compete as a disabled athlete in Peugeot 206 GTI Cup https://t.co/lG700iofCH,2022-03-05 11:10:14+00:00,606638911
878,1500061265972154368,@DonknowMcgrego Well if the market says yes then...Aykhale...It's all about taking advantage of the market..Peugeot now has a double cab...,2022-03-05 10:50:50+00:00,716243934737993728
879,1500060627821334530,@nexta_tv @elitaveidemane Is there Peugeot?,2022-03-05 10:48:18+00:00,97301213
880,1500059140747669504,The final @Peugeot / @peugeotsport 406 @BTCC #SuperTourer is for sale! If you’ve got to ask how much it’s for sale for … https://t.co/sY6pCki5xs,2022-03-05 10:42:23+00:00,849197774
881,1500056043920920576,GUARANTEED INJECTION ENGINE PEUGEOT TWEET 125i 2021 copy-70680 https://t.co/XZu3DNso86 eBay https://t.co/cJyxoF2iCQ,2022-03-05 10:30:05+00:00,1466502370120978433
882,1500055142342619136,Peugeot salt and pepper grinders available from Smiths of Loughton online and in store @ Smiths of Loughton Cookshop https://t.co/vSen938hu1,2022-03-05 10:26:30+00:00,144181798
883,1500048626395004932,"We currently have over 100 Approved Used PEUGEOT's in stock across our Truscotts sites. 

Explore today: https://t.co/3PSqNHAL45

#PEUGEOT #ApprovedUsed https://t.co/SnKKqSE8AK",2022-03-05 10:00:36+00:00,2799631879
884,1500048494740000768,"Order your New 22 Reg Peugeot e-208 from only £289 per month!
Simplify your life with the e-208.  Choose electric without compromise!
#desira #peugeot #Peugeot208 #ElectricCars #EV #car #cars #dreamcar #igcar #carsofig #bestcars #dailycarpics247 #carsofinstagram https://t.co/8rzpU5WWJA",2022-03-05 10:00:05+00:00,44865334
885,1500048474196234242,"Your time on the road is of value to us, which is why at #Peugeot, we strive to turn your time into quality time. #UntimeYourMove https://t.co/NkWeyoKL1z",2022-03-05 10:00:00+00:00,1442417352042184707
886,1500043705016745987,PEUGEOT e-208 and e-2008 chosen as the first EVs to join the AA Driving School’s Fleet https://t.co/lpdXhShU15,2022-03-05 09:41:03+00:00,1268206404067704832
887,1500039776140992512,"@Stephen80094991 @HaasF1Team I think that’s they’re plan! Alonso came back because he wanted to drive in the new regs but it was pushed back, so I think he’ll only be around another season. KMag has got a full time drive with Peugeot in WDC, and has been testing for Chip Ganassi in Indycar recently!",2022-03-05 09:25:26+00:00,22907002
888,1500037185948454914,"@elonmusk Hey @elonmusk have you heard… Peugeot just drove away!

Time for the GOAT car manufacturer to pick up the GOAT tennis player @DjokerNole!!

Team up and always remain free to think, speak and choose!",2022-03-05 09:15:09+00:00,1479350780305895424
889,1500036630610161665,"Step inside the #Peugeot3008 and enjoy a seriously spacious interior, enhanced with an ultra-practical design… 

Experience this striking #SUV at our #Grimsby or #Hull showroom, or click https://t.co/H2zAazYNCt to learn more. #Peugeot https://t.co/Dq03xNAx8E",2022-03-05 09:12:56+00:00,2950829871
890,1500035948792401922,#PEUGEOT 4008 4X4 - 2013 - 169856 km. for more information visit https://t.co/R5baK0B1oq https://t.co/8YACVYn7jL,2022-03-05 09:10:14+00:00,737099436
891,1500035660408754178,PEUGEOT 406 MOVIE CAR TAXI WHITE Otto mobile G068 1:12 IN BOX SUPERB! https://t.co/3OppLozeey eBay,2022-03-05 09:09:05+00:00,1492744435284672517
892,1500035339410456581,"Sharp, strong, majestic! The 2008’s chequered front grille is distinctively #Peugeot, down to the finest detail… 

Take a closer look at the #Peugeot2008 at our #Kettering showroom, or click https://t.co/NrAsAcWWEl to learn more. #SUV #Northamptonshire https://t.co/0Hj91clPy7",2022-03-05 09:07:48+00:00,899604649510096896
893,1500035182086144000,"@AnneAnd59185576 @Oakley1Annie Loved his old Peugeot 403,",2022-03-05 09:07:11+00:00,1238003429085044736
894,1500034637267152897,"@scerion @NicholasTyrone 1/3 Jaguar Land Rover agreed to build a new plant in Slovakia with EU grant, owned by Tata, the same company who have trashed UK steel works and emptied the workers pension funds.

Peugeot closed its Ryton (was Rootes Group) plant and moved production to Slovakia with EU grant.",2022-03-05 09:05:01+00:00,3334226703
895,1500034618795470857,"@ForeverSentry its some french car dont judge peugeot 3008 gt, and my best friends wedding",2022-03-05 09:04:57+00:00,3084106515
896,1500033876646928388,@gsmales @MrAlexAlex @AlrightNineties The 4x4 Cavalier!! And that Peugeot…yes please.,2022-03-05 09:02:00+00:00,5662442
897,1500032071183568903,PEUGEOT e-208 and e-2008 chosen as the first EVs to join the AA Driving School’s Fleet https://t.co/iVDx7jaYRG,2022-03-05 08:54:49+00:00,109521678
898,1500027854364499970,@ChrisHDrives @Peugeot @PeugeotUKPR @PeugeotUK @PSCUK_ Nice!,2022-03-05 08:38:04+00:00,266189468
899,1500027827454099456,Dem go use peugeot AC collect person babe in this weather. 🤣😫,2022-03-05 08:37:57+00:00,950710974977400832
900,1500020011087368195,"@SpiritWolfAbove @secupp Don't forget @TotalEnergies, @renault_fr, @Peugeot, @CarrefourGroup, @Danone",2022-03-05 08:06:54+00:00,1460150208839442432
901,1500019128358346757,"@HagertyUK Big peugeot (oh good memories); TVR (Fibre glass and a V8) and Renault 5 Gordini (so, so sweet).",2022-03-05 08:03:23+00:00,54573677
902,1500017031206387718,Your driving playground is limitless. Discover the #SUVPeugeot5008: https://t.co/u1GwgV4wsc https://t.co/z3WyxvCQTP,2022-03-05 07:55:03+00:00,80544337
903,1500016618562539522,"Genuine Fuel pump assembly
9628530280
​For Xantia 806 Citroen Peugeot 
Sherry WhatsApp/wechat:+8618825132836 https://t.co/k8Uaebkiit",2022-03-05 07:53:25+00:00,1498329050674532353
904,1500015642845409281,1pc Car Part Left Rearview Electric Backup Mirror For Peugeot 408 2011 https://t.co/LRqY4c4VJW eBay https://t.co/w0Aw0QbPgJ,2022-03-05 07:49:32+00:00,1400582338367479812
905,1500012339789246468,"@HagertyUK #1. 205 1.9, BMW Cabriolet &amp; big Peugeot for me please. Got all bases covered there I think. Hatch, drop top &amp; Saloon. Only two dealerships to attend too…. Perhaps a deal to be struck with the Peugeot guys 🤔🤣",2022-03-05 07:36:25+00:00,861242629
906,1500006606389465089,@TennisPuneet @Shareaholic Glad this doesn't age well...Bravo @Peugeot for dropping djokovic from the sponsorship 👍,2022-03-05 07:13:38+00:00,410451467
907,1500005408659984386,"#barchetta #ClassicCars Lot 44 - 1934 Peugeot 601 Roadster s/n 712071 Est. $150,000 - 200,000 - Sold $123,200 https://t.co/Sz4jiK4uMf https://t.co/3cJBX8p2B5",2022-03-05 07:08:52+00:00,23296124
908,1500005157052026884,@kenbone44 What van is it Ken? I have a Peugeot E-expert,2022-03-05 07:07:52+00:00,518555032
909,1500001115772960770,"@gsmales I was thinking mire of just the 2wd ones, but yes  I got that. I remember those days fondly, when companies like Peugeot, Nissan and Vauxhall   made affordable, desirable cars. My brother had a 405 SRI. 
I miss those days...",2022-03-05 06:51:49+00:00,1362409141713702913
910,1499997276059713538,"👉 30,00 € 🔧 motor arranque 

peugeot 306 break boulebard 1.6 (88 cv) | 05.99 - 12.00

slvd6ra572

https://t.co/3CG7ofUCAm",2022-03-05 06:36:33+00:00,3164386222
911,1499994618561236993,"The exclusive u'Select grind adjustment system ensures you get the exact grind you want each and every time. 

BUY HERE: https://t.co/oMDsnRXwoq

#foodies #kitchen #recipes #cooking #FreeShipping https://t.co/n71AxfWoAY",2022-03-05 06:26:00+00:00,145316698
912,1499977600013574147,"@bangtoorikim_12 @BTS_twt Peugeot

HYPE STAY ALIVE
Listen, buy and stream #StayAlive that sing by #JungKook and prod  by #SUGA by #BTS @BTS_twt",2022-03-05 05:18:22+00:00,1337779412767404032
913,1499972307640594433,"Cheap genuine spare parts from Japan and European countries

https://t.co/cxn8XaRUQ3

#mercedes #bmw #audi #ford #honda #ferrari #porcshe #hyundai #toyota #hummer #kawasaki #suzuki #mazda #mitsubishi #lexus #nissan #mini #peugeot #renault
#suzuki #yamaha #subaru #isuzu https://t.co/mFr2XZnmlI",2022-03-05 04:57:20+00:00,1155857794945490945
914,1499964949556527104,"@wangyidao1 @LunaOi_VN Take a close look at the bike, you'll see a faint trademark of Peugeot. It's a French company. https://t.co/xo8fjsmNZb",2022-03-05 04:28:06+00:00,172663162
915,1499953358622244864,Peugeot Boxer 2015 Elddis Majestic 175 Motorhome 2 Berth Canopy Only 5K Mile https://t.co/CCS8NYGYt9 eBay https://t.co/SlnwmbcPdx,2022-03-05 03:42:03+00:00,1447967391372091392
916,1499950486451113986,#hashtag1 2Pcs Led Car Door Light Logo Laser Projector For Peugeot 407 408 508 RCZ 1007 3008 508 SW Tuning Lamp Auto Accessories https://t.co/yXlBaWn2Ps https://t.co/0KKr5N35s5,2022-03-05 03:30:38+00:00,1461383612566319110
917,1499944219133321218,@Peugeot Stop doing your business in #russia!,2022-03-05 03:05:44+00:00,3842877280
918,1499941626726203392,@st_l11 @reggaetonced People who follow this strategy have great things happening to them. 🤣 https://t.co/NRzJQ2ThW2,2022-03-05 02:55:26+00:00,719677447281774592
919,1499940212176490496,"I’m modeling a Peugeot 504 using blueprints from https://t.co/ROz6e9kKjr 

Besides slow responsiveness, the calculator is doing fine. The fans aren’t even active. https://t.co/5o5gNhUAvF",2022-03-05 02:49:48+00:00,377764904
920,1499937181401595904,"Genuine Fuel pump assembly
9628530280
​For Xantia 806 Citroen Peugeot 
Coco WhatsApp/wechat:+8613632265345 https://t.co/tIgph0Kzqy",2022-03-05 02:37:46+00:00,1311682318600335360
921,1499926238013661192,"@Perrenod @M_Hella That was the Summer of Cars. Drove a BMW 2002tii, a Porsche 914, Peugeot 505, and some kind of station wagon. Ended up with a Rover. Mine was red. https://t.co/edUV03OJLT",2022-03-05 01:54:17+00:00,2201394067
922,1499924059131629569,@CodyOrlove @DNPthree Use some (or most) of it to fix up/restore my grandpa's Peugeot racer/bike. Then the rest i'll split up for my own and give the other half to my mom. ♥️🙈,2022-03-05 01:45:37+00:00,1437625074
923,1499916639923740672,"Novak #Djokovic suffers major blow as key sponsor breaks promise amid vaccine row #Serbia 

https://t.co/4zNpthet52",2022-03-05 01:16:08+00:00,1428523932731289605
924,1499910174005501954,@supersaidhead PEUGEOT ENGINE* ITS A GEN 2 DONT WORRY IM NOT AN ANIMAL,2022-03-05 00:50:27+00:00,1040730232385425408
925,1499909074216906757,Exhaust Pipe Leovince for Peugeot Scooter 50 Ludix 2 One 4088 New https://t.co/Os3RkYJGI8 eBay https://t.co/5DP3VkmQwy,2022-03-05 00:46:04+00:00,1385337948032229376
